SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB642,0.150000,Ba,4.623868,0.291852,0.149973,0.150000,0.000000,8.714392,0.190710,42.791293
IB642,0.150000,Da,3.549645,0.194685,0.149999,0.000000,0.001820,3.952987,0.093701,45.165961
IB642,0.150000,Single,5.741897,0.147222,0.150000,0.146282,0.000265,6.728839,0.165361,46.690698
