SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB707,0.450000,Ba,7.006772,2.915740,0.000006,0.397018,0.000000,5.005997,0.120828,44.003448
IB707,0.450000,Da,4.470524,2.972521,0.087375,0.135150,0.000000,6.626049,0.048499,26.124740
IB707,0.450000,Single,4.725754,3.015813,0.000000,0.099445,0.000000,3.432175,0.021103,19.367521
