SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB263,0.400000,Sa,4.906950,1.649224,0.000082,0.000000,0.000001,4.424329,0.054267,17.221310
IB263,0.400000,Sha,4.599673,2.822951,0.000000,0.000000,0.000004,0.936958,0.005583,11.112667
IB263,0.400000,Single,4.396872,3.113242,0.000000,0.128460,0.000096,5.100197,0.048506,18.718946
