SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB742,0.250000,Ba,6.101190,0.404520,0.000365,0.250000,0.000000,3.291450,0.076017,45.165961
HB742,0.250000,Da,3.184533,0.147222,0.237289,0.250000,0.000251,7.479986,0.180149,45.988790
HB742,0.250000,Single,2.103510,0.679851,0.250000,0.000335,0.000000,0.734600,0.015874,44.343132
