SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB383,0.450000,Sa,3.853012,3.073125,0.067435,0.147460,0.000000,2.619429,0.016128,26.490654
GB383,0.450000,Sha,5.180161,1.271606,0.000000,0.181662,0.000000,4.433769,0.066621,33.959475
GB383,0.450000,Single,3.213469,3.138790,0.077369,0.423297,0.000000,3.206129,0.028419,30.345549
