SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB675,0.300000,Ba,3.707677,3.403663,0.184331,0.000000,0.000000,3.240388,0.035906,20.472140
JB675,0.300000,Da,3.915095,3.346309,0.000000,0.032561,0.000038,3.651946,0.012009,9.980946
JB675,0.300000,Single,3.644113,3.415654,0.020353,0.068082,0.000000,6.770147,0.049574,13.003319
