SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB509,0.150000,Ba,4.150878,3.082030,0.147664,0.068410,0.000000,5.641244,0.036397,24.993019
KB509,0.150000,Da,4.283817,3.369266,0.068572,0.056617,0.000000,5.376776,0.037514,18.007343
KB509,0.150000,Single,3.560883,3.137039,0.086418,0.000000,0.000000,3.330691,0.024650,16.509708
