SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB217,0.500000,Sa,3.557748,3.186415,0.122496,0.077728,0.000000,8.839315,0.082082,22.618351
IB217,0.500000,Sha,3.547724,3.595038,0.141822,0.067273,0.000000,9.263165,0.086711,21.513732
IB217,0.500000,Single,3.419130,3.040279,0.314377,0.240974,0.000000,4.251937,0.081619,40.662490
