SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.300000,Ba,0.351291,2.988165,0.300000,0.299976,0.000045,5.850776,0.133087,44.141777
GB503,0.300000,Da,4.101411,0.147282,0.299964,0.274013,0.000000,11.248464,0.267130,43.439868
GB503,0.300000,Single,6.787552,0.147222,0.277186,0.299727,0.000474,3.989848,0.097281,46.471935
