SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB707,0.300000,Sa,3.881056,3.041633,0.032948,0.146911,0.000000,3.187157,0.014611,23.239825
IB707,0.300000,Sha,4.420121,3.513460,0.031553,0.082436,0.000000,8.703931,0.064381,14.756513
IB707,0.300000,Single,4.142267,3.243348,0.136983,0.194066,0.000000,6.066884,0.064735,31.101662
