SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB240,0.150000,Sa,2.492384,0.892303,0.149996,0.000001,0.000066,2.365386,0.041940,39.557871
HB240,0.150000,Sha,3.774238,0.643543,0.150000,0.000013,0.000000,1.208838,0.026759,40.242372
HB240,0.150000,Single,3.665896,3.416678,0.089468,0.031841,0.000000,7.479822,0.048918,16.509708
