SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB509,0.450000,Ba,4.150388,3.083523,0.147720,0.068419,0.000000,5.640422,0.036382,24.993019
KB509,0.450000,Da,4.286058,3.372751,0.068093,0.056458,0.000000,5.371763,0.037268,18.007343
KB509,0.450000,Single,3.561144,3.145123,0.087676,0.000000,0.000412,3.324692,0.024632,16.509708
