SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB707,0.200000,Sa,3.880662,3.044716,0.033096,0.147275,0.000000,3.185978,0.014626,23.239825
IB707,0.200000,Sha,4.420645,3.515182,0.031584,0.082502,0.000000,8.701046,0.064318,14.756513
IB707,0.200000,Single,4.142084,3.242858,0.137024,0.194097,0.000000,6.067397,0.064750,31.101662
