SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.150000,Ba,3.421822,2.572044,0.058208,0.089194,0.000000,1.586639,0.006253,24.115986
IB274,0.150000,Da,3.197669,3.363183,0.075059,0.047716,0.000000,7.812498,0.047112,17.614327
IB274,0.150000,Single,2.798940,2.490363,0.000000,0.000000,0.000020,1.080834,0.009263,12.610302
