SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB323,0.100000,Ba,3.646592,0.147222,0.049783,0.059477,0.000000,17.506062,0.416951,41.512421
JB323,0.100000,Da,2.409189,0.147222,0.100000,0.079391,0.001106,3.085955,0.075686,46.892053
JB323,0.100000,Single,3.265890,3.086027,0.100000,0.099999,0.000054,7.576252,0.097684,33.082442
