SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB403,0.200000,Sa,0.788206,0.147346,0.087899,0.200000,0.001895,12.468316,0.274827,39.759226
JB403,0.200000,Sha,4.915267,0.357102,0.200000,0.200000,0.000005,3.085539,0.073561,45.447751
JB403,0.200000,Single,5.182556,0.346309,0.000210,0.200000,0.000000,3.758032,0.086823,44.343132
