SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB476,0.450000,Sa,3.322080,2.979610,0.263460,0.292370,0.000000,4.494068,0.088136,40.242372
JB476,0.450000,Sha,4.857193,1.421426,0.150410,0.217120,0.000000,1.972272,0.033605,39.137753
JB476,0.450000,Single,2.327840,3.057377,0.439477,0.166063,0.000000,4.640816,0.111208,42.415685
