SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB205,0.150000,Ba,3.168452,1.751531,0.150000,0.000031,0.000000,4.907179,0.075246,29.375570
HB205,0.150000,Da,3.588298,3.544544,0.055155,0.031654,0.000000,7.109829,0.045586,13.003319
HB205,0.150000,Single,3.228768,1.278048,0.149998,0.129046,0.000000,2.960874,0.053173,37.210305
