SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB611,0.500000,Sa,5.935453,2.953725,0.285815,0.438193,0.000000,2.187984,0.053379,46.069225
IB611,0.500000,Sha,7.127777,2.962527,0.500000,0.149643,0.000000,1.295112,0.016329,30.873205
IB611,0.500000,Single,6.043029,2.938272,0.077195,0.500000,0.000000,0.819994,0.020361,43.614122
