SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB742,0.350000,Ba,6.335006,0.908041,0.023773,0.350000,0.000000,2.349513,0.055800,45.165961
HB742,0.350000,Da,0.388959,0.195354,0.350000,0.350000,0.000005,6.728864,0.161191,45.988790
HB742,0.350000,Single,1.807263,1.030679,0.326421,0.008597,0.000000,0.398834,0.009039,44.343132
