SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB509,0.400000,Ba,4.150726,3.082569,0.147686,0.068353,0.000000,5.640947,0.036391,24.993019
KB509,0.400000,Da,4.286811,3.370477,0.067371,0.056697,0.000046,5.375100,0.037241,18.007343
KB509,0.400000,Single,3.556346,3.142223,0.088449,0.000000,0.000000,3.327297,0.024543,16.509708
