SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB617,0.300000,Ba,6.899303,3.117552,0.000084,0.198411,0.000000,3.304743,0.052581,34.835637
HB617,0.300000,Da,5.931778,0.861273,0.112263,0.190037,0.000000,1.174764,0.025169,41.092302
HB617,0.300000,Single,2.644268,0.709925,0.012253,0.013199,0.000000,5.450232,0.078459,32.098744
