SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.300000,Ba,3.539156,3.159288,0.152373,0.178573,0.000000,6.911097,0.081363,30.480188
IB526,0.300000,Da,3.605436,3.222247,0.000000,0.000017,0.000000,0.429869,0.001115,8.254854
IB526,0.300000,Single,3.284643,2.100437,0.053692,0.076342,0.000000,1.616309,0.006964,24.737460
