SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB783,0.150000,Sa,2.994244,1.819320,0.000000,0.000000,0.000000,4.628042,0.068112,15.468116
JB783,0.150000,Sha,4.664217,3.109523,0.050047,0.000000,0.000016,1.854389,0.006703,12.610302
JB783,0.150000,Single,4.335507,0.742754,0.000000,0.050334,0.000000,11.538702,0.193720,31.275915
