SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB727,0.050000,Ba,7.196239,0.147222,0.050000,0.024588,0.001865,14.238628,0.257587,39.137753
GB727,0.050000,Da,0.866979,0.147920,0.038836,0.018561,0.000000,3.054749,0.069076,45.384724
GB727,0.050000,Single,3.765444,0.355897,0.000000,0.050000,0.000000,3.340468,0.067509,42.992648
