SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB639,0.200000,Ba,3.903836,2.074019,0.082709,0.000000,0.000129,1.734283,0.022203,21.486630
HB639,0.200000,Da,2.591453,1.973994,0.000000,0.000012,0.000000,1.516921,0.007528,15.468116
HB639,0.200000,Single,2.768950,3.376934,0.093900,0.000000,0.000000,1.634506,0.010309,19.111962
