SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB675,0.200000,Sa,2.820656,3.003214,0.050593,0.108979,0.000000,3.485663,0.015208,21.486630
JB675,0.200000,Sha,3.192041,3.349666,0.023094,0.000000,0.000000,4.435882,0.015386,9.359473
JB675,0.200000,Single,2.616170,3.142279,0.099914,0.000000,0.000000,3.385140,0.022693,20.865156
