SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB240,0.500000,Ba,6.547829,2.944776,0.049765,0.194739,0.000000,2.520545,0.038934,34.835637
HB240,0.500000,Da,3.436719,3.281821,0.170835,0.215580,0.000000,4.264005,0.071555,33.731018
HB240,0.500000,Single,4.806545,3.035288,0.000000,0.000000,0.000090,0.771307,0.002938,9.980946
