SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.300000,Sa,3.421053,3.312126,0.088714,0.132335,0.000000,4.616019,0.042642,24.764562
JB629,0.300000,Sha,3.478080,3.428714,0.030656,0.000000,0.000758,3.181888,0.015215,9.752489
JB629,0.300000,Single,3.093553,3.407370,0.000000,0.000000,0.000007,1.432457,0.002895,6.730117
