SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB213,0.400000,Ba,2.899275,3.122957,0.400000,0.000031,0.000000,1.272262,0.014348,33.851938
HB213,0.400000,Da,3.901377,2.995685,0.118508,0.125045,0.000000,4.277641,0.036825,28.243849
HB213,0.400000,Single,3.386596,3.000663,0.259368,0.190821,0.000000,0.469520,0.009104,39.446645
