SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB664,0.200000,Sa,2.536689,3.394578,0.000000,0.065865,0.000000,1.238793,0.013748,9.752489
HB664,0.200000,Sha,2.993779,2.620271,0.000000,0.199697,0.000000,2.882815,0.044759,18.718946
HB664,0.200000,Single,2.736459,1.726845,0.137550,0.000000,0.000000,4.894816,0.070228,28.699892
