SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB383,0.300000,Sa,3.850812,3.073394,0.067655,0.148109,0.000000,2.619303,0.016187,26.490654
GB383,0.300000,Sha,5.179868,1.269788,0.000000,0.181723,0.000000,4.433742,0.066568,33.959475
GB383,0.300000,Single,3.049932,3.020943,0.076054,0.300000,0.000000,4.595590,0.061798,30.345549
