SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB578,0.300000,Ba,4.798250,3.283014,0.233255,0.051529,0.000000,7.559264,0.050016,22.846808
JB578,0.300000,Da,4.515095,2.840894,0.000000,0.128014,0.000000,3.746622,0.026204,21.120716
JB578,0.300000,Single,3.566741,1.296609,0.014310,0.043266,0.000000,2.714322,0.036507,25.869181
