SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB378,0.150000,Ba,4.300532,1.730945,0.000225,0.000000,0.000000,1.117568,0.004553,18.235800
JB378,0.150000,Da,4.529998,2.964812,0.036067,0.033817,0.000000,3.719006,0.012011,16.509708
JB378,0.150000,Single,3.453004,3.300963,0.085778,0.034568,0.000000,2.926591,0.026322,19.504978
