SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB383,0.400000,Ba,3.935245,1.832240,0.046017,0.000001,0.000040,4.666048,0.062561,18.718946
GB383,0.400000,Da,3.153627,3.151620,0.103526,0.379381,0.000000,7.048311,0.054746,30.399754
GB383,0.400000,Single,3.027431,1.216809,0.054211,0.000000,0.000000,7.026567,0.086547,26.097638
