SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.250000,Ba,3.422299,2.573459,0.058204,0.089241,0.000000,1.586634,0.006252,24.115986
IB274,0.250000,Da,3.196500,3.364374,0.075269,0.047946,0.000000,7.810801,0.047150,17.614327
IB274,0.250000,Single,2.799824,2.487276,0.000000,0.000000,0.000007,1.080774,0.009340,12.610302
