SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB748,0.000000,Ba,4.996221,0.875625,0.000000,0.000000,0.000000,4.999331,0.085209,28.726994
IB748,0.000000,Da,3.371360,1.081510,0.000000,0.000000,0.000000,9.430140,0.076171,23.021061
IB748,0.000000,Single,4.677581,0.542653,0.000000,0.000000,0.000000,9.482551,0.141569,35.036992
