SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB240,0.300000,Sa,2.066930,1.494647,0.256040,0.000000,0.000000,1.169294,0.023335,39.557871
HB240,0.300000,Sha,3.333142,1.250682,0.300000,0.076393,0.000000,0.564952,0.012351,40.242372
HB240,0.300000,Single,3.666181,3.412322,0.089715,0.031884,0.000000,7.486218,0.049055,16.509708
