SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB657,0.450000,Ba,3.778742,2.193604,0.000000,0.024091,0.000000,2.134367,0.015942,15.861132
JB657,0.450000,Da,6.367233,2.912203,0.000375,0.130090,0.000000,5.041673,0.050502,26.973799
JB657,0.450000,Single,3.099484,2.430968,0.000000,0.000017,0.000000,0.580678,0.002973,13.231776
