SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.350000,Sa,3.636122,2.616293,0.000000,0.169905,0.000000,6.189019,0.064407,18.947403
IB526,0.350000,Sha,3.826007,1.842393,0.000000,0.128109,0.000000,3.812509,0.055045,23.266927
IB526,0.350000,Single,2.064262,1.626429,0.037357,0.067156,0.000000,2.549455,0.008153,23.441180
