SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB584,0.150000,Sa,2.818684,0.147222,0.149999,0.082502,0.000167,3.617713,0.088776,46.489343
HB584,0.150000,Sha,3.504525,0.147222,0.148843,0.149636,0.143043,18.171850,0.432961,41.512421
HB584,0.150000,Single,2.577994,0.765275,0.150000,0.009035,0.000033,4.624713,0.097321,38.314924
