SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB241,0.200000,Sa,3.318119,3.564089,0.000000,0.048514,0.000070,3.607665,0.018243,8.254854
KB241,0.200000,Sha,3.610975,3.738418,0.000000,0.000000,0.000056,2.708261,0.016564,3.250830
KB241,0.200000,Single,3.381936,3.588672,0.025912,0.034330,0.000000,7.306037,0.041155,9.752489
