SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB742,0.450000,Sa,7.107972,0.306674,0.449989,0.449999,0.000035,7.408426,0.181471,45.246396
HB742,0.450000,Sha,5.125983,2.980939,0.403830,0.450000,0.000000,3.039144,0.073627,46.471935
HB742,0.450000,Single,6.877989,2.134937,0.449993,0.450000,0.000000,7.164313,0.174436,45.027632
