SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB707,0.150000,Sa,3.881179,3.041299,0.032935,0.146930,0.000000,3.187290,0.014608,23.239825
IB707,0.150000,Sha,4.419888,3.514909,0.031561,0.082503,0.000000,8.701512,0.064361,14.756513
IB707,0.150000,Single,4.102739,3.219666,0.136662,0.149999,0.000000,6.512438,0.070147,31.101662
