SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB593,0.050000,Ba,4.095163,0.184349,0.049991,0.000684,0.000000,4.212910,0.102237,45.246396
GB593,0.050000,Da,0.975762,0.147222,0.050000,0.027178,0.001270,8.352341,0.199149,43.923014
GB593,0.050000,Single,3.777306,1.182750,0.000000,0.050000,0.000069,2.781504,0.021667,27.202257
