SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB594,0.250000,Ba,4.160144,1.771363,0.011679,0.000000,0.000002,1.563934,0.009346,18.437156
IB594,0.250000,Da,4.444741,3.068204,0.050093,0.000000,0.000000,1.838746,0.006008,13.258878
IB594,0.250000,Single,3.587793,3.555356,0.055331,0.031604,0.000000,7.097525,0.045320,13.003319
