SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB710,0.250000,Sa,5.931018,0.479730,0.015356,0.250000,0.000000,8.908711,0.206404,41.512421
JB710,0.250000,Sha,2.858091,0.305612,0.250000,0.000018,0.000000,10.448525,0.236794,41.283964
JB710,0.250000,Single,3.069601,3.109738,0.120149,0.195849,0.000000,6.787937,0.075630,28.901247
