SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB403,0.150000,Sa,0.660597,0.147222,0.068764,0.149851,0.000000,12.623498,0.278635,39.759226
JB403,0.150000,Sha,4.939846,0.290159,0.148681,0.150000,0.000000,3.123720,0.074526,45.447751
JB403,0.150000,Single,4.631205,0.319637,0.018305,0.150000,0.000000,3.811631,0.088168,44.343132
